;meta[language=zh]
; id      |key(hex)|key(str)| text
   1040088|00000000||我才在想這要花你多久呢，傑洛特。
   1041871|00000000||我在樓上，你別害羞。
   1040092|00000000||你好，狩魔獵人。
   1041934|00000000||不錯嘛。
   1060296|00000000||做些犧牲在所難免。
   1060298|00000000||這個嘛…有時候有些理想需要做犧牲嘛。
   1060300|00000000||理想…該說我是為了別人吧？
   1060302|00000000||為人的話…道理也相同。
   1060304|00000000||那你想潛下去幫我找袋子嗎？
   1060306|00000000||算妳贏。
    501304|00000000||等等…聽到沒？他們來抓我們了。
    501305|00000000||直到我開始戳他腳跟時，那白痴才終於崩潰。
    501306|00000000||每個人都有弱點。之前拷問一個法師，他根本不怕痛。拔了他的指甲、打碎他的睪丸，通通都沒用。
    501510|00000000||後來才發現他怕癢得要命。我就放了隻甲蟲在他肚子上，用杯子蓋著。他差點瘋了。
    501307|00000000||這次算我們走運，但…你們還是從下水道走吧。暗門在地板底下。
    501308|00000000||克魯，你自己也要小心。
    490551|00000000||我去找。你東西扔哪？
    490552|00000000||在吊勾架附近，從港外數來第二座橋。
    490553|00000000||沒想到你這麼願意幫忙。
    499761|00000000||反正我也想洗把臉，走吧。
   1060295|00000000||我去找吧。
    490545|00000000||克魯，你好。拿到我要的魔法焚香原料了嗎？
    490546|00000000||有，但在途中…遇到了些麻煩。我扛著一大袋要給妳的好東西沿著河道走，結果一抬頭竟看到對面走過來三個神殿守衛。
    499759|00000000||克魯，說重點。今天沒時聽你講那些又臭又長的故事。
    492471|00000000||聽我說。我扛著一大袋魔法物品，然後他們就這樣朝著我走來！我不是膽小鬼，但當下我背脊都涼了，真的。
    509927|00000000||所以我沒辦法只好把袋子扔進河裡了！他們問我幹嘛那麼做，我還跟他們說袋子裡有隻死貓！他們竟然還信了！
    490547|00000000||克魯，我需要那包東西，我還有委託在身。
    490548|00000000||它應該還在河底。幸好它夠重沉得下去，你們去找找應該找得到。
    490549|00000000||你以為我會付錢給你，然後自己跳進冷死人的臭運河裡去撈我的東西？
    504650|00000000||（咒語）Yn all’an daonna ar ais…
   1052051|00000000||這地方還真邪門。
   1052053|00000000||這地方真邪門。
   1052055|00000000||沒錯，看起來就像吸血鬼的藏身地，所以肯定沒人會來煩我們。
   1052057|00000000||把小雕像給我，後退。
   1074442|00000000||{Ver d’eer en zer Kaer'zer! } [為了榮耀而戰！守護大帝！]
   1016307|00000000||{Woh erre sinde? Waen iche hene? } [你是誰？我怎麼會在這裡？]
   1072311|00000000||{Esse pund… } [我要吐了…]
   1072313|00000000||你想得起來什麼記憶嗎？
   1072315|00000000||你是誰？你還有什麼記憶嗎？
   1072317|00000000||我記得在山丘上…在交戰。我接到小隊的命令…我記得有個女術士，她的頭髮像火焰一樣…她下了咒。
   1072319|00000000||原本右翼要攻擊拿盾的敵軍。
   1072321|00000000||結果右翼沒攻擊，你說的女術士是麗塔‧內德，又名克蘿。我當時也在場…這…這是很久以前的事了。
   1072323|00000000||{Sheyssere. } [該死。]
   1072312|00000000||休息一下吧。
   1072325|00000000||你全身精力耗盡了，這是壓縮的副作用。休息一下吧。
   1072331|00000000||好，沒問題。
   1072327|00000000||你恢復之後就去找亞卓大使吧，他能幫你的忙。
   1072329|00000000||祝你好運。
   1031846|00000000||還真是…有趣。
   1031847|00000000||還很累人。我想躺到羽毛床上睡到…睡到我起來。
   1053802|00000000||我還有另一個雕像。
   1052059|00000000||一切就緒了，開始動工吧。
   1052021|00000000||來幫貴族解除咒語吧。
    477617|00000000||來試試看吧。我覺得他是貴族…
    477672|00000000||最好提高警覺，說不定是更危險的東西。
   1083314|00000000||[PL] Odczarujmy jedną ze statuetek.
   1083315|00000000||這地方真邪門。
   1052020|00000000||先幫士兵解咒吧。
   1051588|00000000||來解除這個雕像的魔法吧。要我幫什麼忙嗎？
   1051590|00000000||要，安靜別吵我。
    477687|00000000||克蘿，不要！我可以解釋…咳咳…
    477688|00000000||克蘿？
    477689|00000000||那姑娘我連一眼都沒看…你是我的唯一！
    477690|00000000||啊…你不是克蘿。有個女夜魔、迷惑咒…這裡是哪裡。
    504750|00000000||啊，所以是克蘿對他下咒的。
    504769|00000000||所以是克蘿迷惑了她，真是她的作風。
    504778|00000000||這世上肯定沒有比她報復心更強的女術士了。或許只有…
    504780|00000000||克蘿不在嗎？這樣的話…來我身邊吧，夜魔。
    504749|00000000||你叫什麼名字？
    504752|00000000||你叫什麼名字？
    504763|00000000||嗯？
    504764|00000000||這裡是諾維格瑞，諾…維…格瑞。
