;meta[language=zh]
; id      |key(hex)|key(str)| text
    539847|00000000||我在這裡。
    585731|00000000||你迷路了嗎？
    585733|00000000||我沒有，是你跑太快了。
    585845|00000000||或是你老了。
    539848|00000000||可以走了嗎？
    559928|00000000||沒問題，你帶路吧。
    559925|00000000||嗯，我們走吧。
    559927|00000000||等等，突然想到了一件事，我馬上回來。
    560541|00000000||我在這裡等你。
    559926|00000000||等我一下。
    538453|00000000||妳的朋友在哪裡？
    538454|00000000||嗯，在那裡！
    538455|00000000||瓦多！
    538444|00000000||為什麼妳又要這樣做？
    538445|00000000||我想要看著他的眼睛。
    538446|00000000||然後呢？
    538447|00000000||不知道。要看我看到了什麼。
    558929|00000000||我們就在金鱘酒館外見囉！
    557893|00000000||她是丹德里恩的一個朋友，名字叫碧雅。
    571111|00000000||她是金鱘酒館的女侍。
    538449|00000000||是她幫我聯絡了丹德里恩。
    538450|00000000||她冒了很大的風險，我想要感謝她。
    557961|00000000||冒風險？怎麼說？
    557914|00000000||神殿守衛盯我盯得很緊。
    557964|00000000||如果被人看到她跟我走在一起，她可能會被鞭打，或更慘。
    557928|00000000||你總是在惹麻煩。
    557930|00000000||我學你的。
    558330|00000000||我們為什麼要去金鱘酒館？
    558332|00000000||我想見一個曾幫助過我的女子。
    558334|00000000||那是誰？
    538448|00000000||我們要去見的女子是誰？
    560512|00000000||法可納有什麼有意思的事情？
    560514|00000000||巡迴馬戲團的表演者在那裡紮營，他們是一群非人種族。
    560516|00000000||我之前曾經來過這裡，想找特莉絲。
    560518|00000000||日子不好過，我很快就把男爵給的錢花光了。
    560520|00000000||特莉絲因為神殿守衛的出現，和我一直沒碰到面。
    585703|00000000||後來我就遭到通緝了。
    585705|00000000||特莉絲沒有想辦法聯絡妳嗎？
    585707|00000000||她根本不知情，怎麼想辦法？
    585709|00000000||實際上，她以為她要見的是另一個想逃離諾維格瑞的鍊金術師。
    585711|00000000||我不想讓她遭遇危險。
    560521|00000000||不管怎樣，當時我被追捕，而且身上沒有半毛錢。
    560522|00000000||後來我遇見了瓦多。
    560523|00000000||他和他的劇團幫了我，介紹我認識碧雅，然後我透過碧雅找到了丹德里恩。
    560533|00000000||之後的你都知道了。
   1043355|00000000||我們那邊見！
    558930|00000000||法可納見！
   1043844|00000000||我曾經到過一個很像諾維格瑞的城市。
   1058965|00000000||可是那裏的人要高得多，而且皮膚很黑。
   1043846|00000000||說的是在瑟瑞卡尼亞的嗎？
   1058959|00000000||不是，是另一個世界。
   1058961|00000000||這樣啊…來去不同世界，是什麼感覺？
   1058967|00000000||像是穿過傳送門嗎？還是不一樣？
   1058963|00000000||不太一樣。
   1058969|00000000||一開始很糟糕。
   1058971|00000000||我當初不太會控制那能力，所以必須非常專心，而且要希望我不會把自己送到活火山口上。
