;meta[language=fr]
; id      |key(hex)|key(str)| text
   1047830|069826f1||Troll de pierre
    515699|00000000||Chut.
    515698|00000000||Ainsi donc, Yennefer a trouvé un volontaire pour promener sa baguette qui couine.
   1040320|00000000||Voilà ce que je t'avais promis… De l'eau-de-vie de Mahakam.
   1040322|00000000||Ah ! Lambert était sûr que tu oublierais. Merci, frangin.
   1040324|00000000||Tu l'as bien méritée. Enfin, surtout Scorpion… Mais pas question de soûler ton cheval.
   1040308|00000000||J'ai ta récompense, de l'eau-de-vie de Mahakam.
    459889|00000000||À la prochaine.
    335356|00000000||Adieu.
    335354|00000000||Des contrats intéressants, dernièrement ?
    459875|00000000||Tu as décroché des contrats intéressants, récemment ?
    459877|00000000||Pas récemment. Mais il y a environ six mois, j'ai tué une manticore près de Creyden, en forêt. Foutrement rapide, cette saleté.
   1020887|00000000||Elle a jailli du couvert si vite que mon médaillon n'a pas eu le temps de m'avertir. Je t'épargne la cicatrice, on a passé l'âge de ces conneries.
   1020894|00000000||Ça a bien payé, au moins ?
   1020904|00000000||Pas un sou. Quand j'ai apporté la tête du monstre à l'ancien du village le plus proche, le vieux crouton m'a juré ses grands dieux qu'il n'avait jamais entendu parler du monstre.
   1020911|00000000||Et toi ?
   1020912|00000000||Hormis le griffon, toujours la même routine : nekkers, goules, noyeurs… Je n'ai pas vu une manticore depuis… un an, peut-être.
    459879|00000000||Eskel.
    459881|00000000||Oui ?
    528719|00000000||Tiens tiens… Les tourtereaux se joignent à nous. C'était comment ?
    528721|00000000||Lambert, tu as entendu la réponse à cette question… Et puis ça ne nous regarde pas.
    528717|00000000||Alors, la grande sorcière t'a encore envoûté ?
    528777|00000000||On peut dire ça.
    519808|00000000||Euh, Yen… On n'a pas de verre. Boire dans une tasse te dérange ?
    519810|00000000||Ce soir, je pourrais boire dans une botte.
    524833|00000000||Au lieu de s'engluer dans la morosité, on pourrait peut-être rattraper le temps perdu ?
    524830|00000000||Où étais-tu passé, Lambert ?
   1075416|00000000||Quoi de neuf de ton côté, Lambert ? Des contrats intéressants avant de te mettre en quête de Karadine ?
    446990|00000000||Quoi de neuf de ton côté, Lambert ? Tu faisais cap à l'ouest, la dernière fois que je t'ai vu…
    447029|00000000||Ah oui… Un contrat à Lan Exeter. Très lucratif, sans vouloir me vanter.
    447045|00000000||Oui, rien de tel que Kovir pour être cousu d'or. Vous savez combien y rapporte un noyeur ?
    519912|00000000||Silence, c'est mon tour. Or donc, un géant fait du grabuge. Il attaque les convois, il sème son monde dans les marais…
    519915|00000000||… et se soulage sur la grand-route au point de la rendre glissante. Je crois qu'on a saisi le tableau, viens-en au fait.
    519951|00000000||Très bien. En fait, ce n'était pas un géant mais un gros troll des bois. Et les attaques, c'était le fait d'une bande de brigands.
    519953|00000000||Qu'as-tu fait ?
    519955|00000000||J'ai liquidé les brigands pour pacifier les routes… puis le troll : il fallait sa tête pour le contrat.
    519959|00000000||Tu aurais pu épargner le troll…
    519961|00000000||Pour manger des racines et dormir dans le fossé ? J'étais sans-le-sou… Et personne n'a pleuré ce malheureux troll.
    519963|00000000||Levons nos chopes à sa mémoire, c'est le moins qu'on puisse faire.
    519957|00000000||Tu aurais pu épargner le troll.
    519956|00000000||Pragmatique, comme toujours.
    519965|00000000||Pragmatique, comme toujours…
    519967|00000000||Tu pourrais faire comme Lambert et mettre tes idéaux dans ta poche de temps en temps, ça les remplirait d'or par la même occasion.
    519969|00000000||Je savais qu'une sorcière comprendrait mon point de vue.
   1067898|00000000||Dis-moi tout, Eskel. Comment tu l'as eu, ce katakan ?
   1067900|00000000||Eskel, le katakan qu'on a disséqué ensemble… Comment l'as-tu liquidé ?
   1067902|00000000||Un katakan ?
    446988|00000000||Eskel, tu peux raconter ?
    447071|00000000||Où es-tu allé pendant ton absence, Eskel ?
    447073|00000000||J'étais à Aldersberg. Pour chasser le vampire supérieur.
    447075|00000000||Oh… De dangereuses saletés.
    447077|00000000||Et pinailleurs, avec ça. Le spécimen en question s'en prenait uniquement aux jeunes femmes de bonne famille…
    447079|00000000||Tout comme moi.
    519972|00000000||Garde tes fantasmes pour toi, Lambert. Ce vampire, en revanche… je me demande comment tu as fait.
    519974|00000000||Mon client a invité les notables de la ville à un bal masqué pour faire sortir le vampire du bois. J'y étais aussi, déguisé… Je n'avais jamais connu pareil succès auprès de la gent féminine…
    519978|00000000||Travail et romance en simultané ? Mauvaise idée… Le vampire aurait pu te trouver le pantalon baissé.
    519980|00000000||J'imagine, oui… Mais de mon point de vue, il faut saisir toutes les occasions qui se présentent.
    519982|00000000||Peut-être que tu devrais porter un masque en permanence.
    519984|00000000||Et toi peut être un bâillon.
    519976|00000000||Mélanger affaires et plaisir ? Mauvaise idée.
    519975|00000000||Tu as eu le vampire ?
    520014|00000000||Et le vampire dans tout ça ?
    520016|00000000||J'avais conclu un accord avec une jeune alchimiste. Elle s'est gavée de fisstech, de vodka et de champignons magiques avant de sortir dans les jardins. Le vampire l'a trouvée, a bu tout son soûl… Le combat fut une formalité.
    520018|00000000||Hmm… Un vrai conte de fée sur la gloutonnerie…
    520020|00000000||L'alchimiste s'en est tirée ?
    520022|00000000||Oui, elle a perdu un peu de sang… Une broutille par rapport à la gueule de bois. Condamnée à la saumure de cornichon pendant un mois.
    446972|00000000||Eh bien, je…
    447126|00000000||Je sors d'une période faste. Rois, dragons, complots... Et puis, j'ai retrouvé Yen.
    447184|00000000||Content pour toi. Et si tu nous parlais d'Uma, plutôt ?
    447186|00000000||Hmm… Longue histoire. J'étais sur la trace de Ciri via Velen, Skellige, puis Novigrad, où il a encore fallu sauver Jaskier…
    447194|00000000||On l'a surpris à trousser une donzelle qu'il n'aurait pas dû ?
    447196|00000000||À propos de vieux amis, de Novigrad et de donzelles à trousser… Comment va Triss ?
    520579|00000000||Il était question d'Uma, non ?
    520581|00000000||Il n'est pas si tard. On a tout le temps pour en discuter.
    520032|00000000||Il était question d'Uma.
    520583|00000000||Triss... Triss se débrouille pas trop mal.
    520585|00000000||Et... ces cicatrices qui remontent à Sodden, elle les a toujours ?
    520033|00000000||Triss se débrouille.
    520031|00000000||Va au diable.
    520575|00000000||Va au diable, Lambert.
    520577|00000000||Oh… J'ai dû toucher un point sensible…
    520587|00000000||Lambert… tu n'es pas drôle.
    520589|00000000||Très bien. On en vient aux choses sérieuses ? D'accord. Yen, que comptes-tu faire avec Uma ?
    520591|00000000||J'ai annoncé que je le dirai demain.
    520593|00000000||Dis-le tout de suite… Il est minuit passé.
    520595|00000000||Je vais le soumettre à l'Épreuve des herbes. Seulement…
    520597|00000000||Tu vas faire quoi ?!
    520622|00000000||Du calme, Lambert.
    520624|00000000||T'as entendu ce qu'elle… ?
    520626|00000000||Je ne te le répèterai pas.
    520614|00000000||Surveille ta langue.
    520615|00000000||[Ne pas réagir.]
    520628|00000000||Euh, excuse-moi... Tu veux en faire un sorceleur ?
    520630|00000000||Bien sûr que non. Comme j'allais m'en expliquer, il ne s'agira que de la première moitié de l'Épreuve, parce que…
    520632|00000000||Parce que tu veux le voir souffrir ?
    520634|00000000||Cesse de m'interrompre ou c'est toi qui vas souffrir.
    520650|00000000||Pour rendre à Uma son apparence initiale, il faut d'abord… comment expliquer…
    520636|00000000||Imaginez une boule de glaise. Avant de la façonner, il faut l'humidifier, sans quoi elle s'émiette. C'est le propos du début de l'Épreuve : ouvrir le corps au changement, pour ainsi dire. Alors seulement, les mutagènes peuvent produire un sorceleur.
    529779|00000000||Ne tardez pas trop. Demain est un jour important.
    520689|00000000||Ce sera une première depuis des années… des décennies, même.
    520691|00000000||Je savais que tu allais t'inquiéter…
    520693|00000000||S'inquiéter ? Là n'est pas le problème. Ce sont des secrets tombés dans l'oubli… et qui devraient y rester.
    520695|00000000||Loin de moi l'idée de vous suggérer de produire des hordes de sorceleurs.
    520697|00000000||À quoi bon… Jusqu'ici, on avait une excuse épatante pour ne pas accepter d'apprentis. Il va falloir en reparler, on dirait.
    520699|00000000||On en reparlera plus tard, peut-être. Qui est partant pour une autre tournée ?
    520700|00000000||Présent… Mais on a épuisé les munitions. Geralt, ça t'ennuie d'aller piller les cuisines ?
    520711|00000000||Pas du tout.
    528774|00000000||Messieurs, ce fut un plaisir de boire avec vous, surtout Lambert… Mais il se fait tard.
    520686|00000000||Ce sera une première depuis des années.
    520687|00000000||Quelles sont les chances de survie d'Uma ?
    520702|00000000||Quelles sont les chances de survie d'Uma ?
    520704|00000000||Minces. Mais nous n'avons pas le choix.
    520706|00000000||Sauf si Vesemir parvient à quelque chose avec sa ciguë.
    520708|00000000||Allez savoir… Le vieux connaît son affaire.
    530299|00000000||Tu perds le nord, Loup Blanc… L'étang, c'est de l'autre côté.
    530300|00000000||Parfait Geralt, puisque tu as des fourmis dans les jambes… Retrouve-moi à l'écurie quand tu auras pris l'air…
    530293|00000000||Tss… Moi je reste sur le bateau.
    394356|00000000||Yen t'a expliqué ce qu'elle compte en faire ?
    387079|00000000||Yen t'a dit ce qu'elle compte en faire ?
    446438|00000000||Tu ne le sais pas ?
    527920|00000000||Et… cela ne te dérange pas ?
    527924|00000000||Parfait. Allons-y.
    527921|00000000||Parfait. Allons-y.
    527926|00000000||Quelque chose te tracasse, à propos de Yen ? Allez, un peu de cran, vide ton sac.
    527928|00000000||C'est plutôt à toi d'avoir du cran et d'admettre qu'elle t'a roulé. Et pas qu'une fois.
    527930|00000000||C'est du passé. Yen a changé.
    527932|00000000||Ah. Bon, très bien… Rentrons.
    527922|00000000||Tu as quelque chose contre Yen ?
    527934|00000000||Pas du tout. J'ai confiance en elle.
    527936|00000000||Et il paraît qu'on apprend de ses erreurs…
    527938|00000000||Que veux-tu dire ?
    527940|00000000||Rien, rien.
    527942|00000000||Non. J'ai confiance en elle.
    527941|00000000||Bien sûr que ça m'agace.
    527944|00000000||Bien sûr que si… Mais je nous vois mal lever la malédiction sans son aide.
    527946|00000000||On aurait pu demander à Triss…
    527948|00000000||Vu sous cet angle… Si Yen ne peut rien pour Uma, on se tournera vers Triss, elle ne nous en tiendra pas rigueur. Le contraire, en revanche…
    527950|00000000||Holà… Ce serait l'enfer.
    527952|00000000||Tout juste. Bon, assez parlé. Allons-y.
    387075|00000000||Et après, tu vas m'indiquer quel côté du couteau utiliser ?
    416853|00000000||Celui qui coupe. Allons, dépêche-toi.
    394354|00000000||Pas croyable…
    512160|00000000||Très bien. Collectons le liquide céphalo-rachidien et filons d'ici.
    512162|00000000||Entaille-le à la base du cou, sous le crâne.
    529475|00000000||Mieux valait s'en assurer.
    529481|00000000||Quand une vie est potentiellement menacée, mieux vaut s'en assurer. Assez parlé de ça.
    529483|00000000||Bien sûr. Le valeureux Loup Blanc n'abandonne jamais une âme en peine. C'est plus un saint qu'un sorceleur !
    529485|00000000||Pour changer de sujet, j'avais vu juste ? Ce garçon, c'était…
    529487|00000000||Ouais. C'était l'un des nôtres. Sûrement noyé pendant l'Épreuve du médaillon… Les brumelins se rappellent sa voix et son apparence.
    529489|00000000||Charmant… Fichons le camp d'ici.
    529490|00000000||Plutôt deux fois qu'une. Surtout que j'étais vraiment pas chaud pour venir.
    529491|00000000||Lambert… ça suffit.
    529477|00000000||C'est de toi que Jaskier devrait s'inspirer. "Lambert, le rusé sorceleur."
    529479|00000000||C'est toujours mieux que naïf. Les rusés vivent plus longtemps.
    529474|00000000||Ce sont tes exploits qu'il devrait chanter.
    527855|00000000||Une illusion… qui l'eût cru ?
    527856|00000000||Tu n'es pas près de lâcher le morceau, hein ?
    529473|00000000||Oh que non. D'ailleurs, le monde entier devrait avoir vent du fait que l'illustre Geralt de Riv s'est fait berner comme un mioche. Jaskier pourrait peut-être en tirer une ballade, qu'en dis-tu ?
   1029901|00000000||Quelqu'un s'est donné bien du mal pour cacher ce passage sous une illusion.
   1029950|00000000||"Monstrum ou la description d’un sorceleur"
   1029951|00000000||Hmm, quelqu'un a annoté la première page.
   1030005|00000000||Les notes indiquent comment ouvrir un passage dans la vieille mine.
   1055124|00000000||Ça peut valoir le coup d'aller y jeter un œil.
   1030028|00000000||Une mine de fer. Épuisée depuis des siècles.
   1030039|00000000||Il y a quelque chose derrière ces racines…
   1030073|00000000||Un élémentaire. Invoqué par un mage et laissé comme sentinelle.
   1030405|00000000||Les notes indiquent que je dois placer le livre à un endroit précis…
   1030811|00000000||Mon médaillon vibre : il y a de la magie dans le coin.
   1030893|00000000||Ce n'est pas une forge ordinaire. Mon médaillon détecte de la magie.
   1030894|00000000||Inspectons les lieux.
   1031014|00000000||Le feu est éteint. Voyons ce qu'il y a derrière l'âtre.
   1031234|00000000||Un compartiment secret, caché par une illusion.
   1043631|00000000||Hmm… un soufflet de forge.
   1056394|00000000||Ça ne peut pas être plus compliqué que de préparer une potion…
   1056613|00000000||Bon, mettons-nous au travail.
   1056430|00000000||Hmm… J'ai un gros doute.
   1056416|00000000||Une omelette sans œufs… Je doute que ça fasse l'affaire.
   1056405|00000000||C'est comestible, je dirais…
   1056468|00000000||Est-ce qu'il faut ajouter autre chose ?
   1056458|00000000||J'ai pas d'oignons…
   1056456|00000000||Pas de poivrons…
   1056454|00000000||Pas de champignons…
   1056460|00000000||Hmm… Pas d'œufs…
   1064514|00000000||Ça a l'air… comestible.
   1064510|00000000||Ça ira.
   1056914|00000000||Ah... je dois recommencer. Il va me falloir d'autres ingrédients.
   1056407|00000000||[Recommencer.]
   1056412|00000000||Quel fiasco…
   1056414|00000000||Même un chien n'en voudrait pas.
   1056396|00000000||[Cesser de cuisiner.]
   1056408|00000000||[Aller chercher des ingrédients supplémentaires.]
   1064511|00000000||Réessayons.
   1056424|00000000||Oh… Je ne peux pas servir cette tambouille à Yen…
   1056422|00000000||Bon, ben ce sera des œufs brouillés.
   1056426|00000000||J'en ai peut-être un peu trop rajouté…
   1056420|00000000||Une omelette digne de ce nom.
   1056410|00000000||Un brin de ci, un zeste de ça, mélanger le tout…
   1056406|00000000||[Cuisiner.]
   1056469|00000000||[Ajouter des ingrédients.]
   1056395|00000000||[Ajouter des ingrédients.]
   1043725|00000000||Tous ces cadavres de noyeurs… J'ai affaire à un prédateur coriace.
   1043764|00000000||Toujours la même histoire. Une grosse bête s'est amusée à massacrer tous les noyeurs du coin.
   1043723|00000000||Un autre noyeur… Et encore plus mal en point.
   1043719|00000000||Un cadavre de noyeur… Ces mutilations ne sont pas le fait d'un humain.
   1043777|00000000||Un troll. C'est un sacré morceau… Il doit pas être tout jeune.
   1047841|00000000||Oh… Il n'a pas l'air content.
    514783|00000000||Pff…
    514785|00000000||Encore une maudite fuite…
   1075505|00000000||Bon sang, Geralt, arrête de courir partout. On dirait un étron pris dans un tourbillon. Montons et réglons ça, d'accord ?
   1075492|00000000||Prêt ?
   1075498|00000000||Ouf… Espèce de gros lard.
   1075501|00000000||Un… deux… trois !
   1075559|00000000||T'es pas franchement un poids plume non plus, je te signale. Allez, viens.
   1075494|00000000||Merde… C'est trop haut.
   1075503|00000000||Pas si je te fais la courte échelle. Ça faisait partie des épreuves. "Le sorceleur est un chasseur solitaire…"
   1075561|00000000||"… mais même un chasseur solitaire a parfois besoin d'un coup de main". Vesemir.
    529293|00000000||Allons-y. Saute dans le bateau.
    529295|00000000||D'accord, mais c'est moi qui barre.
    529297|00000000||Parce que ?
    529299|00000000||Parce que c'est mon bateau. C'est non négociable.
    529287|00000000||Saute dans le bateau.
    529288|00000000||Ça te hante toujours ?
    529305|00000000||Ça te tracasse toujours ?
    529307|00000000||Me tracasser ? Non. Ça me met en rage.
    529308|00000000||À quoi bon cette foutue épreuve ? De ceux qui sont revenus du Cercle des éléments, la plupart sont morts l'année suivante, dans un marigot, à chasser le noyeur pour quelques couronnes. À quoi ça a servi ?
    529318|00000000||Demande à Vesemir.
    529320|00000000||Oh, je l'ai fait. Et souvent, tu peux me croire.
    527432|00000000||Bien… L'entrée de la caverne est juste en face. Tu la vois ?
    529278|00000000||Il suffit de franchir l'étang, de traverser la grotte, puis d'escalader la Tête-de-troll…
    529280|00000000||Après toutes ces années, ça ne paraît pas si terrible.
    529282|00000000||Non. Mais j'en frissonne quand même. Tu sais que de mon groupe, seuls deux gars sont revenus ?
    529284|00000000||C'est bien le fameux groupe qui est tombé sur le vieux Fer-de-lance dans les cavernes ?
    529286|00000000||Hin-hin.
   1000037|00000000||Selon toi, les universaux existent-ils en tant qu'entités palpables, ou seulement comme constructions mentales ?
   1000039|00000000||Uma uma uma.
   1000041|00000000||Hmm. J'allais le dire.
   1000035|00000000||Les universaux existent-ils en tant qu'entités palpables ?
   1000026|00000000||Comment puis-je t'aider ?
   1000028|00000000||Uma uma.
   1000017|00000000||Comment puis-je t'aider ?
   1000020|00000000||Adieu.
   1000018|00000000||Au revoir.
   1000016|00000000||Je cherche Ciri.
   1000022|00000000||Je cherche une certaine Ciri. Cheveux cendrés, cicatrice sur la joue… Tu l'as vue ?
   1000024|00000000||Uma ! Uma ! Umamama !
   1000015|00000000||On peut parler ?
    522194|00000000||On verra.
    522236|00000000||Je ne sais pas. Nous verrons bien.
    522238|00000000||Geralt… Je comprends que tu sois pressé de la retrouver. Mais tu… nous ne pouvons pas agir à l'aveugle.
    522534|00000000||Tu as une idée en tête, avoue-le. Allez, crache le morceau.
    522195|00000000||On attendra.
    522240|00000000||On les attendra de pied ferme. L'épée à la main.
    522242|00000000||Oui…
    522464|00000000||Reviens au plus vite, Geralt.
   1059162|00000000||Bon, il faut que j'y aille.
    522425|00000000||Bonne chance, Loup Blanc. Transmets notre affection à Cirilla.
    522427|00000000||Et toi, quels sont tes plans ?
