;meta[language=zh]
; id      |key(hex)|key(str)| text
   1062611|00000000||你好。
   1062613|00000000||是狩魔獵人！你看到告示了嗎？是來幫我們處理井的問題？
   1062615|00000000||井？我倒沒聽說過…有什麼問題嗎？
   1029705|00000000||狩魔獵人大師，意下如何？你願意去看看那隻鬼嗎？我的蔓迪…她的病情只會惡化下去。
   1029177|00000000||好吧，我會幫你忙。水井在哪裡？
   1029178|00000000||在霍佛，高地上的聚落。現在沒人住了，沒人敢過去，因為大家都說那兒有鬼。拜託你把牠給趕走。
   1029175|00000000||我會幫你。
   1057919|00000000||說說看那個鬼長什麼模樣吧。
   1057921|00000000||嗯…牠很嚇人，很可怕。
   1057923|00000000||我是想問牠長什麼樣子？
   1057925|00000000||牠看起來…像個女人，但像從墳墓爬出來的。穿了件髒裙子，破破髒髒的，皮膚都從骨頭上剝落了。而且牠還會哀嚎…好像在受苦一般。
   1057927|00000000||有可能是妖靈…或是吸血鬼女。
   1057929|00000000||如果你不快點，大師…如果你不解決牠，牠就會害死我女兒。
   1057898|00000000||說說看那個鬼是什麼模樣。
   1057899|00000000||抱歉，我現在沒空幫你。
   1029179|00000000||聽起來很嚴重…我可能沒辦法很快就解決。我比較有空的時候再回來找你。
   1029176|00000000||現在沒空，我晚點再回來。
   1057897|00000000||先來談談我的獎賞吧。
   1057931|00000000||我很同情你…但這是我的工作，先來談談我的報酬吧。
   1058419|00000000||金額有問題嗎？
   1071280|00000000||我這輩子從沒看過那麼多錢。
   1071282|00000000||如果你可以降低一點價錢，我們應該就能成交了。
   1071286|00000000||你的玩笑真好笑，狩魔大師。你這樣嘲笑窮人不覺得丟臉嗎？
   1071284|00000000||就這麼辦。
   1029182|00000000||對。井裡有鬼怪出沒，已經過了二十年了。
   1029274|00000000||二十…？那你為何現在才貼告示？
   1029694|00000000||因為之前我們都從河裡汲水，但是戰後河裡有太多屍體，河水已經毒到不能喝了。我的女兒蔓迪才喝了半壺就病得很嚴重，吃什麼都會吐出來…她的病情每天都在加重。
   1029695|00000000||草藥醫生說發燒就要喝東西，不能喝啤酒或是蘋果酒，只能用水，要清澈乾淨的純水。除了水井還有哪裡能找到純水？但是必須先把那隻鬼趕走…牠不讓任何人靠近。
   1029181|00000000||先生，你好。你們的井有問題嗎？你們貼了張告示？
   1049553|00000000||嗯？
   1049555|00000000||{Yeá? } [怎麼了？]
   1049557|00000000||喂！
   1049559|00000000||北方人，你四周全是帝國軍，你知道吧？
   1069326|e0351e50||藏寶箱
    166527|78f03e74||村巫
    332443|002e3ae9||書
    422229|00000000||啊，有顧客上門了！
    422233|00000000||可以幫忙打造東西嗎？
    422239|00000000||可以幫我打造東西嗎？
    422241|00000000||再見。
    422235|00000000||再見。
    422231|00000000||拿些裝備給我看看吧。
    422237|00000000||拿點貨給我瞧瞧吧。
   1037370|00000000||我要怎麼辦才好？嗯？？怎麼辦！？
   1037368|00000000||五十…年…的心血…全都泡湯了！
    594289|00000000||我要叫我媽媽！
    594291|00000000||吃葡萄不吐葡萄屁…啊！
    594293|00000000||媽媽說如果我不吃晚餐就會變吸血妖鳥！
    595891|fbee3e23||農民
    547671|00000000||有工作要交給我嗎？
    561651|00000000||我猜你隊長應該有工作要交給我辦？
    561653|00000000||聽清楚了北方人，這是軍隊，說一就是一，不准有任何猜想。
    572004|00000000||到塔樓去，快。
    561657|00000000||呃，你們這些黑衣者也不是那麼可怕嘛，當起好人來也是很和善的。
    561659|00000000||別得寸進尺，北方人。
    547670|00000000||看吧，你也可以當個好人。
   1044726|00000000||這裡是軍營，當地居民要有駐軍指揮官的同意才能進入。
    561511|00000000||我看起來像當地居民？
    561513|00000000||你看起來就是個麻煩人物。
    561515|00000000||你別鬧了，我可是專門解決麻煩的狩魔獵人。
    561517|00000000||狩魔獵人…？
    561519|00000000||彼得．薩爾關力隊長在塔樓裡面，過大門後右轉。
   1046059|00000000||喔！
   1046061|00000000||我阿姨說我太多話了。
   1046063|00000000||你想當我男朋友嗎？
    532099|2d058d06||永恆之火祭司
    171353|39b3095b||瑞達尼亞士兵
    172329|52a3f146||農民
    546802|00000000||{Coltais grìffean ess'a'anval. } [獅鷲獸又開始攻擊人了。]
    546803|00000000||{Aep thorp? } [在村莊裡嗎？]
    561458|00000000||{Neen, aep straede. Mar'sandean carbad. } [不，是在路上，這次是攻擊了商人的馬車。]
    561460|00000000||{Ess'dice fir'inn. Nord ess ulf'heidan an moeras. } [家鄉的人說得果然沒錯，北方什麼沒有，沼澤和怪物最多。]
    561462|00000000||{Esse'droog moeras, esse'tuv'en ulf'heidan. Mire, deich eate'n n've en esseath, esseath òrdan que'cail me caer. } [放心，只要我們把沼澤的水抽乾，把那些怪物都殺死，跟你說，不用十年，這裡就會變得和我們家鄉一樣。]
   1039536|00000000||來啊，小老百姓。我也想練練身手。
   1039533|00000000||來啊。
   1039538|00000000||冷靜點，跟我來。
   1039534|00000000||冷靜點，跟我來。
   1038678|00000000||也許矮人愛錢又貪心，但我可不一樣。你收買不了我的。
   1038691|00000000||那我就把你打成肉醬！
   1038674|00000000||想都別想，跟我來。
   1038711|00000000||好吧，我同意…但你必須發誓不會再玩火了。違反誓言我就會回來找你，到時就會有人受傷了。
   1038713|00000000||沒問題，狩魔獵人大師！我以亡母的名義發誓！黃金拿去…敬你身體健康！黑衣者和非人類都去死吧！
   1038707|00000000||好吧，但是不准再縱火了。
   1038640|00000000||傷口真嚴重，碰上水鬼了嗎？
   1038642|00000000||干你屁事？
   1038644|00000000||哇，看來我們的縱火犯還真有魅力。來吧，鐵匠想跟你聊聊。
   1038647|00000000||我才不跟非人類說話，他們全是王八蛋，矮人最混帳！一群貪心的矮冬瓜，為了黃金什麼事都做得出來！黑衣者拿來殺我們的劍就是他們做的！我說的沒錯吧？
   1038651|00000000||聽著…我們可以私下處理這件事。我給你黃金，你別出賣我。我媽媽前陣子過世了，我把她的東西拿去換了錢。我花了一些…剩下的都給你。
    352399|00000000||滾，我們才不跟你說話！
   1073032|00000000||拉多維德權勢在握，一人擊敗黑衣者。
   1073034|00000000||現在長眠六呎之下，滿腦都是裸女巫。
   1073036|00000000||滿腦都是裸女巫！
    166469|d6a00ba0||農民
   1026181|00000000||那是他嗎？
   1017041|00000000||不是，是鄰居的兒子。
   1017042|00000000||呃。皮膚被燒掉一層了，我知道可能很不好認，但…這會是他嗎？
   1017043|00000000||我…巴斯提恩體型比較大，肩膀很寬。他看起來比較小，但也有可能是因為被燒過的關係…
   1026176|00000000||不…看起來一點也不像他。
    477733|3fbb3904||尼弗迦德軍官
   1058038|00000000||嘿，你什麼毛病？
   1058040|00000000||你聽得到嗎？
   1058036|00000000||又喝醉了是嗎？
   1058034|00000000||滾開，內普。我沒心情啦。
    352325|00000000||你走吧，我們不想和你說話，也不想和你打。
    352327|00000000||我…喝多了，頭好暈。
    352951|00000000||這不是酒的關係，這是巫術啊！
    166754|68667754||尼弗迦德士兵
   1062519|c7782b0b||逃兵首領
   1052104|00000000||你救了我們...
   1031446|00000000||你的村子出名啦！白果園之戰現在是無人不知，無人不曉。
   1031448|00000000||人家有說誰贏了嗎？我聽說黑衣者和拉多維德都自稱打贏了。
   1031450|00000000||兄弟啊，這場仗的贏家還沒決定呢。
   1031452|00000000||什麼意思？那場仗早打完啦...
   1031454|00000000||戰爭還沒結束啊，誰是戰爭勝利者，歷史就屬於誰...
    553813|00000000||啊啊啊！！！
    553820|00000000||{Esse go'deff? Math. Tha seo tuveaann esse'cuir aep klu. Evan, sàbh a me. } [痛嗎？很好，看來細胞壞死的情況只有到膝蓋。伊凡 ，請給我鋸子。]
    553821|00000000||{Aen sàbh?! } [鋸子？！]
    553822|00000000||{Que esse'bar aen cas? Aep beseta? } [要不然你要我怎麼幫你截肢？用鑷子？]
    554445|00000000||{Aaaaargh!!! Leig leam, sheyss! } [啊啊啊！！！住手，該死的！]
