;meta[language=cleartext]
; id      |key(hex)|key(str)| text
   1055110|231374e3||Homem de Skellige
   1059760|00000000||A lista completa dos atributos mentais, espirituais e físicos de Margarita Laux-Antille consumiria uma montanha de papel. Rita, como os seus amigos a chamavam, já fora a Reitora da Academia para Feiticeiras Aretuza na ilha de Thanedd – a mesma escola na qual a sua famosa ancestral, Ilona Laux-Antille, estudara. Margarita, contrariando o que se espera da sua profissão, não se interessava por política. Ela se juntou à Estada das Feiticeiras por preocupação com a sua escola. Deve-se também mencionar a sua beleza. Dizem que nem mesmo as estátuas de mármore das deusas e ninfas esculpidas pelos maiores artistas podem ser comparadas à figura da feiticeira.<br>
   1059773|00000000||No entanto, com toda a sua astúcia, Laux-Antille não conseguiu fugir do mesmo destino que muitas das suas colegas tiveram. Ela fora presa um pouco antes do começo da nossa história, e estava na prisão de Oxenfurt, esperando por um julgamento pré-determinado e uma execução sumária.<br>
   1059774|00000000||Porém, a invasão ousada de Geralt e Yennefer acabou por salvá-la da morte certa.<br>
   1059725|00000000||Margarita Laux-Antille
   1043987|00000000||É só um arranhão!
   1043989|00000000||Desgraçado de cabelo cinza...
   1044026|00000000||Agora acalme-se.
   1044028|00000000||Nem tente, cinzinha.
   1043991|00000000||Ora, *cospe* hora de uma lição sobre lei e ordem.
    501932|f35733fb||Morkvarg
   1051217|5755c467||Homem do Filho da Puta
   1078471|00000000||Villard, seu velho maldito!<br><br>Eu sei onde você pode arranjar dinheiro para pagar suas muitas dívidas: Velen. Agora, aqueles idiotas dizem que os pântanos não valem um peido de uma porca flácida, mas não acredita neles, amigo, que eles não sabem diferenciar merda de açúcar! Um homem pode fazer dinheiro lá, e um anão pode fazer dinheiro em dobro, com certeza.<br><br>Então, esse é o esquema: enquanto cruzava Velen há mais ou menos uma semana, eu vi alguns corpos bem-vestidos caídos no chão da floresta com bolsas intocadas. Refugiados, sabe, fugindo da guerra, e quem chegar neles primeiro pega os pertences terrenos. Você entende o que falo, amigo? Pegue um baú, atravesse o Pontar o mais rápido possível e tire os anéis, colares e tudo mais dos corpos antes que alguém mais ligeiro o faça! Ah, mas mantenha um machado afiado no seu cinto o tempo todo, porque Velen é cheia de monstros. Mas ei, é tudo em nome de uma boa causa: encher os seus bolsos!<br><br>Seu amável Gruggen
   1078472|00000000||Homens estão dispostos a fazerem muitas coisas por dinheiro: mentir, roubar e até saquear mortos. Villard e Gruggen não eram exceção. Como muitos antes deles, eles morreram, provavelmente feitos em pedaços por algum necrófago vagando no campo de batalha. Risco de trabalho, eu suponho. Por sorte, Geralt tem bom seguro contra tais riscos: as espadas que ele carrega nas costas.
   1086993|00000000||Geralt nunca afirmou ser um especialista em epistolografia, mas a experiência ensinou a ele um de seus segredos: homens mortos carregam cartas interessantes. Por isso, ele decidiu sentar e estudar com calma uma certa missiva de um corpo que apareceu em suas viagens.
   1078473|00000000||Encontre os itens valiosos dos saqueadores usando os seus sentidos de bruxo.
   1086994|00000000||Leia a carta que encontrou.
   1078470|00000000||As Coisas Que se Faz por Dinheiro...
    466292|c02c3cd2||Guarda
    350496|43078142||Guerreiro
    302053|67827706||Guarda Templária
   1008713|00000000||Bom dia!
   1008707|00000000||Atenciosamente.
   1008705|00000000||Que estranho.
   1008703|00000000||Só você esperar.
   1062219|00000000||Geralt não conheceu Anna Strenger, a esposa do Barão Sanguinário, quando visitou o Poleiro do Corvo. Um pouco antes da sua chegada, a mulher desaparecera em circunstâncias inexplicadas com a sua filha, Tamara. Geralt, no entanto, recebeu uma descrição detalhada da mulher desaparecida. Anna era uma mulher de quarenta e poucos anos, de boa aparência, olhos verdes e cabelos negros como as plumas de um corvo, que ela mantinha presos em um coque.<br>
   1062220|00000000||Geralt descobriu que o casamento de Anna não estava funcionando como ela gostaria. Ela engravidara recentemente, mas perdera a criança por motivos desconhecidos pouco antes do seu desaparecimento.<br>
   1062221|00000000||Quando Geralt insistiu com o barão sobre o assunto, a verdade finalmente foi dita. Desesperada e triste, Anna fugira, levando Tamara consigo, após o marido bêbado tê-la agredido violentamente. O barão estava convencido de que Anna tivera um aborto por causa das suas ações, mas Geralt não tinha tanta certeza disso. Ele não conseguia parar de pensar no que o talismã estranho de proteção contra o mal que Anna recebera significava.<br>
   1062222|00000000||Durante a conversa, o barão deu a Geralt uma imagem um pouco mais clara da vida dos Strenger. Enquanto o marido estava longe, liderando campanhas militares, Anna buscava conforto nos braços de um amigo de infância. Ao descobrir a verdade, o barão fora tomado de uma fúria indescritível e matara o amante de Anna, algo que, obviamente, aumentara a distância entre o casal ainda mais.<br>
   1062235|00000000||Durante a sua busca por Anna, Geralt descobriu, para a sua surpresa, que ela e a mulher dos cabelos grisalhos do pântano eram a mesma pessoa. As marcas nas suas mãos pareciam ser símbolos de algum pacto misterioso que ela fizera com as Moiras.<br>
   1062236|00000000||A situação ficou ainda mais complicada quando Geralt descobriu que, após fugir do Poleiro do Corvo, Anna fora capturada por uma fera gigantesca que a levara para as trevas. Como se isso não fosse terror o suficiente, testemunhas oculares alegaram que as suas mãos foram queimadas com símbolos estranhos e incandescentes logo antes disso. Talvez o talismã que Anna recebera do curandeiro tivesse a função de protegê-la dessa magia?<br>
   1062245|00000000||Tamara explicou mais sobre a triste história da sua mãe para Geralt. As duas haviam decidido fugir juntas porque já estavam cansadas das fúrias e surras causadas pela bebedeira do barão. Anna odiava tanto o seu marido que estava disposta a fazer qualquer coisa para livrar-se dele e da criança que ele lhe dera.<br>
   1062246|00000000||Geralt juntou os fatos e percebeu que a mulher no pântano era, na verdade, Anna, a esposa desaparecida do barão. Ele também descobriu que os símbolos nas suas mãos eram os símbolos de um pacto feito com as Moiras em troca de livrar-se da criança indesejada.<br>
   1062249|00000000||Anna foi encontrada, mas os eventos que ela testemunhara e nos quais participara marcaram o seu corpo e a sua alma de tal forma que ela nunca mais seria a mesma. A sua mente simplesmente cedera ao peso de tudo, jogando-a em um precipício de horror e desespero.<br>
   1062250|00000000||Embora Anna tenha sido encontrada, ela não era mais a mesma, pois uma terrível maldição a transformara em um monstro. O bruxo tinha uma boa ideia de quem criara esse destino para ela.<br>
   1062251|00000000||As suspeitas de Geralt se confirmaram logo depois. A maldição que afetava a pobre mulher era, de fato, do feitio das Moiras. Anna recorrera às terríveis irmãs porque não desejava dar a luz a uma criança do barão. As Moiras lhe concederam o seu desejo à sua maneira deturpada: com uma maldição que fazia com que o feto dentro dela perecesse, levando consigo a vida de Anna. No desespero, ela recorreu a um curandeiro que lhe fez um talismã para deter a influência mágica. Anna perdera o talismã durante a sua luta contra o barão e ficara indefesa perante a magia das Moiras. Depois disso, o pior sucedeu: as marcas nas suas mãos começaram a queimar e um demônio a arrastou para o coração do Pântano Retorcido, onde ela pagou a sua dívida como uma escrava das Moiras.<br>
   1062252|00000000||Geralt desfez o feitiço maligno que afetava Anna, restaurando-a a sua forma original. No entanto, as Moiras incluíram uma última pitada de vingança na sua poção maligna, que fez com que Anna morresse logo depois de recuperar sua liberdade. Os entes amados de Anna só tiveram tempo para dar-lhe um último e breve adeus antes da sua morte.<br>
   1062355|00000000||Geralt desfez o feitiço maligno que afetava Anna, restaurando-a a sua forma original. No entanto, as Moiras incluíram uma última pitada de vingança na sua poção maligna, que fez com que Anna morresse logo depois de recuperar sua liberdade. Tamara e o barão só tiveram tempo para dar-lhe um último e breve adeus antes da sua morte.<br>
   1062356|00000000||Apesar os esforços do bruxo, ele não conseguiu desfazer a maldição de Anna. Para desespero e horror de todos que testemunharam, Anna Strenger morreu de forma agoniante, incinerada pelas Moiras em um último ato de vingança.
   1062218|00000000||Anna Strenger
   1076563|00000000||Personagem - mutagênicos
   1076564|00000000||Ative os mutagênicos colocando-os nos espaços em forma de diamante. Ao lado de cada espaço para mutagênicos, há um conjunto de espaços quadrados para Habilidades.<br><br>Mutagênicos ativos concedem bônus especiais às estatísticas do seu personagem. Tipos (cores) diferentes concedem bônus diferentes.<br><br>Cada habilidade colocada em um espaço próximo a um mutagênico da mesma cor aumenta o bônus do mutagênico em 100%. Sendo assim, se todas as três habilidades de um conjunto combinarem com a cor do mutagênico próximo, o seu bônus aumentará em 300%.<br><br>As habilidades de cores diferentes dos seus mutagênicos não terão efeito sobre o seu bônus. Elas nem o aumentarão, nem o diminuirão.
   1043074|00000000||*Cof* Então foi você que matou o hym? *Cof* O que Cerys encontrou na casa de Udalryk?
   1043086|00000000||Você fez bem. Encontrou quem era culpado pelo massacre. É uma pena pela Lady Bran! Uma pena!
    537454|00000000||Ahh.
    395595|00000000||*Cof cof cof cof cof*
    395587|00000000||*Cof* *Cof* *Cof*
    395591|00000000||Quem está aí?
    395593|00000000||Hã?
    395589|00000000||O quê?
    395597|00000000||Pelos deuses!
    395601|00000000||Deuses!
    395599|00000000||Deusa, salve-me!
    537450|00000000||*Cof cof* Acho que peguei um resfriado.
    540233|00000000||Em vez de cuidar do rebanho, ele ficava entalhando madeira. Estava terminando uma flauta quando os lobos chegaram.
    540235|00000000||Santas mamas de Freya!
    540517|00000000||Isso é o que eu acho, nos juntamos a Holger, em umas incursões, e montamos uma taverna com os espólios! Dentro?
    540518|00000000||E agora?
    537452|00000000||Que os deuses abençoem os bravos!
    537456|00000000||Ai!
    537458|00000000||*Cof cof cof* Deixe-me morrer em combate, Freya.
    472643|062190b2||Lessy
    538259|00000000||Talvez você ache que isso tudo é por causa da Lara.
    538261|00000000||Então, talvez você esteja esperando obter controle da Lara? Depois de tanto tempo?
