;meta[language=zh]
; id      |key(hex)|key(str)| text
    569503|00000000||居然是狩魔獵人！太好了吧！
    569499|00000000||他們說我早上可以第一個接受謁見，可是現在都過中午了！
    569502|00000000||你冷靜一點。
    569915|00000000||什…什麼？！你知道你在跟誰說話嗎，小兵？我可是亞蘭德王子赫瑞福二世！
    569917|00000000||不僅讓我像其他請願人一樣在這乾等，還叫我和這些人同處一地？臭皮匠！
    569919|00000000||是皮革匠。我是皮革公會的會長。
    569921|00000000||這兩者有什麼該死的差別嗎！我要求…
    569923|00000000||冷靜。
    569925|00000000||大帝要求宮廷保持清幽，凡有擾安寧者，無論出身為何，一律嚴刑處分。
    569487|00000000||請先生跟我來。
    569488|00000000||請務必跟好我，宮殿中有很多貴賓，這些人是先生您…
    569489|00000000||…覺得很噁心的。
    569961|00000000||…是先生您招惹不起的。
    570594|00000000||先生的事情辦完之後，請來找我領回衣服。
    570583|00000000||難道先生不想趕快見到女術士？
    570581|00000000||我可沒要你…
   1044413|00000000||先生晚點還有時間散步，請跟緊我。
    570571|00000000||先生還不瞭解嗎？所有人都必須向大帝行禮，我剛剛說得還不夠仔細嗎？
    570573|00000000||放鬆，什麼事也沒發生。
    570575|00000000||請先生明白，我可能會受到處分。
    570577|00000000||怎麼會？
    570579|00000000||請務必跟著我，不要再給別人添麻煩了，今天你違反的禮儀已經夠多了。
   1048792|00000000||他殺的科德溫人措手不及，畢竟他們全國都還在哀悼國王的離世。他們沒有領導人、全國氣勢低落，幾次小型交戰之後就棄武投降，加入拉多維德的行列。
   1048383|00000000||科維爾呢？
   1048389|00000000||科維爾呢？
   1048391|00000000||科維爾保持中立立場。沒有出借軍隊，也沒有借給任何一方金錢。
   1048393|00000000||回來說戰況吧…春天在威倫的沼澤發生了一場大戰。戰況激烈，但勝負難分。雙方都承受了巨大的損失，簡直前所未見。
   1048396|00000000||拉多維德退回龐塔爾河對岸。他暫時安全無虞…直到南方的援軍抵達。接著恩希爾．恩瑞斯大帝就會永遠解決他。
   1048398|00000000||你們不能直接回家嗎？幫大家省點行軍的時間，更別說還能救好幾條人命了。
   1048400|00000000||恐怕現在風險太高，收手是不可能的了。我們只能全下了。
   1048385|00000000||你語中好像帶點佩服啊？
   1048387|00000000||拉多維德是我們的敵人…但我不能否認他的確很聰明。他把我們當笨蛋耍，真是厲害啊。
